MAROB_ID,IID,MESSZEIT,KENNUNG,GEOGR_BREITE,GEOGR_LAENGE,FEUCHTTEMPERATUR,WASSERTEMPERATUR,LUFTDRUCK_REDUZIERT,HORIZONTALE_SICHT,WETTER,LAT_LON,cluster id,confidence
9633027,10256,2019-04-21 10:00,cqfa,18.0,113.6,25.0,27.0,1008.0,20000.0,1.0,"(18.0, 113.6)",2904.0,0.9999856948852539
9632986,256,2019-04-21 10:00,cqfa,18.0,113.6,,27.0,1008.0,20010.0,1.0,"(18.0, 113.6)",2904.0,0.9999856948852539
9629239,10384,2019-04-21 10:00,dbba,54.1,12.1,,13.0,1021.1,,509.0,"(54.1, 12.1)",2905.0,0.9999383687973022
9567335,10384,2019-04-21 10:00,dbba,54.1,12.1,,11.2,1025.6,,509.0,"(54.1, 12.1)",2905.0,0.9999383687973022
9629121,10384,2019-04-21 10:00,dbbc,53.9,7.6,,8.5,1018.4,,509.0,"(53.9, 7.6)",,
9567192,10384,2019-04-21 10:00,dbbc,54.0,7.8,,8.9,1024.8,,509.0,"(54.0, 7.8)",,
9630318,10384,2019-04-21 10:00,dbbe,14.1,-125.9,,25.9,1015.8,,509.0,"(14.1, -125.9)",,
9568398,384,2019-04-21 10:00,dbbe,14.0,-125.9,,26.1,1014.8,,509.0,"(14.0, -125.9)",2906.0,0.9999383687973022
9568483,10384,2019-04-21 10:00,dbbe,14.0,-125.9,,26.1,1014.8,,509.0,"(14.0, -125.9)",2906.0,0.9999383687973022
9568833,10384,2019-04-21 10:00,dbbh,16.6,-61.9,,26.4,1017.1,,509.0,"(16.6, -61.9)",2907.0,0.6166968456760875
9630769,10384,2019-04-21 10:00,dbbh,16.6,-62.0,,26.5,1015.5,,509.0,"(16.6, -62.0)",2907.0,0.6166968456760875
9568777,384,2019-04-21 10:00,dbbh,16.6,-61.9,,26.4,1017.1,,509.0,"(16.6, -61.9)",2907.0,0.6166968456760875
9630795,384,2019-04-21 10:00,dbbh,16.6,-62.0,,26.5,1015.5,,509.0,"(16.6, -62.0)",2907.0,0.6166968456760875
9573360,10384,2019-04-21 10:00,dbbt,-31.4,-42.9,,23.1,1011.1,,509.0,"(-31.4, -42.9)",,
9636471,10384,2019-04-21 10:00,dbbt,-33.0,-44.6,,21.5,1012.3,,509.0,"(-33.0, -44.6)",,
9629049,10384,2019-04-21 10:00,dbck,53.5,8.6,,12.1,1018.5,,509.0,"(53.5, 8.6)",2908.0,0.9999383687973022
9567190,10384,2019-04-21 10:00,dbck,53.5,8.6,,11.1,1024.2,,509.0,"(53.5, 8.6)",2908.0,0.9999383687973022
9629021,10384,2019-04-21 10:00,dbea,54.0,8.2,,8.6,1019.0,,509.0,"(54.0, 8.2)",2909.0,0.9999383687973022
9566982,10384,2019-04-21 10:00,dbea,54.0,8.2,,7.9,1025.0,,509.0,"(54.0, 8.2)",2909.0,0.9999383687973022
10180093,384,2019-04-21 10:00,dbfh,53.5,8.6,,11.8,1023.9,,509.0,"(53.5, 8.6)",2910.0,0.9999383687973022
10179809,384,2019-04-21 10:00,dbfh,53.5,8.6,,11.9,1018.3,,509.0,"(53.5, 8.6)",2910.0,0.9999383687973022
10180156,10384,2019-04-21 10:00,dbfh,53.5,8.6,,11.8,1023.9,,509.0,"(53.5, 8.6)",2910.0,0.9999383687973022
10179836,10384,2019-04-21 10:00,dbfh,53.5,8.6,,11.9,1018.3,,509.0,"(53.5, 8.6)",2910.0,0.9999383687973022
9645194,384,2019-04-21 10:00,dbfi,53.9,8.7,,12.0,1019.0,,509.0,"(53.9, 8.7)",2911.0,0.9999383687973022
9645193,10384,2019-04-21 10:00,dbfi,53.9,8.7,,12.0,1019.0,,509.0,"(53.9, 8.7)",2911.0,0.9999383687973022
9583544,384,2019-04-21 10:00,dbfi,53.9,8.7,,11.3,1024.7,,509.0,"(53.9, 8.7)",2911.0,0.9999383687973022
9583479,10384,2019-04-21 10:00,dbfi,53.9,8.7,,11.3,1024.7,,509.0,"(53.9, 8.7)",2911.0,0.9999383687973022
9567364,10384,2019-04-21 10:00,dbjm,53.9,8.7,,9.6,1025.0,,509.0,"(53.9, 8.7)",2912.0,0.9999383687973022
9629282,10384,2019-04-21 10:00,dbjm,53.9,8.7,,10.3,1019.3,,509.0,"(53.9, 8.7)",2912.0,0.9999383687973022
9629752,10384,2019-04-21 10:00,dbkr,54.6,10.4,,9.2,1020.6,,509.0,"(54.6, 10.4)",2913.0,0.9999383687973022
9567913,10384,2019-04-21 10:00,dbkr,54.6,10.9,,9.0,1025.8,,509.0,"(54.6, 10.9)",,
9629751,384,2019-04-21 10:00,dbkr,54.6,10.4,,9.2,1020.6,,509.0,"(54.6, 10.4)",2913.0,0.9999383687973022
9630134,384,2019-04-21 10:00,dbkv,54.3,10.2,,9.7,1020.4,,509.0,"(54.3, 10.2)",2914.0,0.9999496834407171
9630750,10384,2019-04-21 10:00,dbkv,54.33,10.18,,9.69,1020.4,,,"(54.33, 10.18)",2914.0,0.9999644242814894
9568255,384,2019-04-21 10:00,dbkv,54.3,10.2,,9.3,1025.1,,509.0,"(54.3, 10.2)",2914.0,0.9999496834407171
9568814,10384,2019-04-21 10:00,dbkv,54.33,10.18,,9.3,1025.1,,,"(54.33, 10.18)",2914.0,0.9999644242814894
9569027,10384,2019-04-21 10:00,dblk,-54.9,-36.2,,2.9,976.2,,509.0,"(-54.9, -36.2)",2915.0,0.9999383687973022
9569058,384,2019-04-21 10:00,dblk,-54.9,-36.2,,2.9,976.2,,509.0,"(-54.9, -36.2)",2915.0,0.9999383687973022
9630877,384,2019-04-21 10:00,dblk,-54.9,-35.9,,2.8,976.3,,509.0,"(-54.9, -35.9)",2916.0,0.9999383687973022
9630908,10384,2019-04-21 10:00,dblk,-54.9,-35.9,,2.8,976.3,,509.0,"(-54.9, -35.9)",2916.0,0.9999383687973022
9630752,10384,2019-04-21 10:00,dbnd,55.62,18.32,,5.89,1023.3,,,"(55.62, 18.32)",2918.0,0.9999815821647644
9568808,10384,2019-04-21 10:00,dbnd,54.8,18.92,,5.94,1021.9,,,"(54.8, 18.92)",2917.0,0.9999952912330627
9630145,384,2019-04-21 10:00,dbnd,55.6,18.3,,5.9,1023.3,,509.0,"(55.6, 18.3)",2918.0,0.9999815821647644
9568238,384,2019-04-21 10:00,dbnd,54.8,18.9,,5.9,1021.9,,509.0,"(54.8, 18.9)",2917.0,0.9999952912330627
9571672,256,2019-04-21 10:00,dfkm2,22.2,115.6,,24.1,1007.6,4010.0,3.0,"(22.2, 115.6)",2919.0,0.9999876618385315
9572097,10256,2019-04-21 10:00,dfkm2,22.2,115.6,,24.1,1007.6,4000.0,3.0,"(22.2, 115.6)",2919.0,0.9999876618385315
9568237,384,2019-04-21 10:00,eucde08,48.4,-61.6,,0.0,1022.4,,509.0,"(48.4, -61.6)",2920.0,0.9999998211860657
9630062,384,2019-04-21 10:00,eucde08,49.3,-67.1,,1.7,1014.5,,509.0,"(49.3, -67.1)",2921.0,0.9999797940254211
9630720,10384,2019-04-21 10:00,eucde08,49.28,-67.08,,1.66,1014.5,,,"(49.28, -67.08)",2921.0,0.9999797940254211
9568789,10384,2019-04-21 10:00,eucde08,48.4,-61.6,,-0.03,1022.4,,,"(48.4, -61.6)",2920.0,0.9999998211860657
9568793,10384,2019-04-21 10:00,eucde09,49.15,-22.36,,11.84,1015.3,,,"(49.15, -22.36)",2922.0,0.9997369647093595
9630153,384,2019-04-21 10:00,eucde09,49.6,-16.3,,12.5,1001.4,,509.0,"(49.6, -16.3)",2923.0,0.999970555305481
9630732,10384,2019-04-21 10:00,eucde09,49.59,-16.34,,12.48,1001.4,,,"(49.59, -16.34)",2923.0,0.999970555305481
9568251,384,2019-04-21 10:00,eucde09,49.2,-22.4,,11.8,1015.3,,509.0,"(49.2, -22.4)",2922.0,0.9997369647093595
9630140,256,2019-04-21 10:00,eucde19,33.9,-167.9,,17.5,1023.2,20010.0,1.0,"(33.9, -167.9)",2925.0,0.9986452460092321
9568778,10384,2019-04-21 10:00,eucde19,34.05,-172.31,,,1019.9,,,"(34.05, -172.31)",2924.0,0.9998208284378052
9568284,384,2019-04-21 10:00,eucde19,34.1,-172.3,,,1019.9,,509.0,"(34.1, -172.3)",2924.0,0.9998208284378052
9630733,10384,2019-04-21 10:00,eucde19,33.88,-167.91,,17.5,1023.2,20000.0,1.0,"(33.88, -167.91)",2925.0,0.9986452460092321
9573516,384,2019-04-21 11:00,6201065,54.0,6.6,,,1024.7,,509.0,"(54.0, 6.6)",2926.0,0.9999383687973022
9635351,384,2019-04-21 11:00,6201065,54.0,6.6,,,1018.5,,509.0,"(54.0, 6.6)",2926.0,0.9999383687973022
9573515,384,2019-04-21 11:00,6201066,55.2,7.2,,,1025.0,,509.0,"(55.2, 7.2)",2927.0,0.9999383687973022
9635350,384,2019-04-21 11:00,6201066,55.2,7.2,,,1019.4,,509.0,"(55.2, 7.2)",2927.0,0.9999383687973022
9639576,10256,2019-04-21 11:00,9ha3767,39.6,25.7,,,1025.0,20000.0,510.0,"(39.6, 25.7)",2928.0,0.9999856948852539
9640096,256,2019-04-21 11:00,9ha3767,39.6,25.7,,,1025.0,20010.0,510.0,"(39.6, 25.7)",2928.0,0.9999856948852539
9576579,256,2019-04-21 11:00,a8pa7,-27.0,-29.5,,27.0,1013.5,10010.0,3.0,"(-27.0, -29.5)",2929.0,0.9999856948852539
9698707,256,2019-04-21 11:00,a8pa7,-28.1,-22.3,,25.0,1017.5,10010.0,3.0,"(-28.1, -22.3)",,
9576821,10256,2019-04-21 11:00,a8pa7,-27.0,-29.5,20.0,27.0,1013.5,10000.0,3.0,"(-27.0, -29.5)",2929.0,0.9999856948852539
9581453,10256,2019-04-21 11:00,cqib6,-10.4,7.0,27.0,27.0,1012.9,20000.0,3.0,"(-10.4, 7.0)",2930.0,0.9999856948852539
9581350,256,2019-04-21 11:00,cqib6,-10.4,7.0,,27.0,1012.9,20010.0,3.0,"(-10.4, 7.0)",2930.0,0.9999856948852539
9572548,10384,2019-04-21 11:00,dbba,54.1,12.1,,11.1,1024.9,,509.0,"(54.1, 12.1)",2931.0,0.9999383687973022
9634443,10384,2019-04-21 11:00,dbba,54.1,12.1,,12.9,1020.9,,509.0,"(54.1, 12.1)",2931.0,0.9999383687973022
9572356,10384,2019-04-21 11:00,dbbc,53.9,7.6,,8.4,1024.0,,509.0,"(53.9, 7.6)",2932.0,0.9999383687973022
9634369,10384,2019-04-21 11:00,dbbc,53.9,7.6,,8.5,1018.1,,509.0,"(53.9, 7.6)",2932.0,0.9999383687973022
9635334,10384,2019-04-21 11:00,dbbe,14.1,-125.9,,25.9,1015.1,,509.0,"(14.1, -125.9)",,
9573517,384,2019-04-21 11:00,dbbe,14.0,-125.9,,26.1,1014.1,,509.0,"(14.0, -125.9)",2933.0,0.9999383687973022
9573389,10384,2019-04-21 11:00,dbbe,14.0,-125.9,,26.1,1014.1,,509.0,"(14.0, -125.9)",2933.0,0.9999383687973022
9635399,384,2019-04-21 11:00,dbbh,16.6,-62.0,,26.4,1015.9,,509.0,"(16.6, -62.0)",2934.0,0.9999383687973022
9574021,384,2019-04-21 11:00,dbbh,16.6,-62.0,,26.4,1017.9,,509.0,"(16.6, -62.0)",2934.0,0.9999383687973022
9573985,10384,2019-04-21 11:00,dbbh,16.6,-62.0,,26.4,1017.9,,509.0,"(16.6, -62.0)",2934.0,0.9999383687973022
9635508,10384,2019-04-21 11:00,dbbh,16.6,-62.0,,26.4,1015.9,,509.0,"(16.6, -62.0)",2934.0,0.9999383687973022
9636472,10384,2019-04-21 11:00,dbbt,-33.1,-44.8,,21.5,1013.2,,509.0,"(-33.1, -44.8)",,
9573359,10384,2019-04-21 11:00,dbbt,-31.6,-42.9,,23.0,1011.6,,509.0,"(-31.6, -42.9)",,
9572336,10384,2019-04-21 11:00,dbck,53.5,8.6,,11.1,1023.4,,509.0,"(53.5, 8.6)",2935.0,0.9999383687973022
9634366,10384,2019-04-21 11:00,dbck,53.5,8.6,,12.5,1018.3,,509.0,"(53.5, 8.6)",2935.0,0.9999383687973022
9572262,10384,2019-04-21 11:00,dbea,54.0,8.2,,8.2,1024.3,,509.0,"(54.0, 8.2)",2936.0,0.9999383687973022
9634177,10384,2019-04-21 11:00,dbea,54.0,8.2,,8.2,1018.7,,509.0,"(54.0, 8.2)",2936.0,0.9999383687973022
10180024,10384,2019-04-21 11:00,dbfh,53.5,8.6,,11.7,1018.1,,509.0,"(53.5, 8.6)",2937.0,0.9999383687973022
10180177,384,2019-04-21 11:00,dbfh,53.5,8.6,,11.9,1023.2,,509.0,"(53.5, 8.6)",2937.0,0.9999383687973022
10180203,10384,2019-04-21 11:00,dbfh,53.5,8.6,,11.9,1023.2,,509.0,"(53.5, 8.6)",2937.0,0.9999383687973022
10179954,384,2019-04-21 11:00,dbfh,53.5,8.6,,11.7,1018.1,,509.0,"(53.5, 8.6)",2937.0,0.9999383687973022
9650694,384,2019-04-21 11:00,dbfi,53.9,8.7,,12.2,1018.8,,509.0,"(53.9, 8.7)",2938.0,0.9999383687973022
9650687,10384,2019-04-21 11:00,dbfi,53.9,8.7,,12.2,1018.8,,509.0,"(53.9, 8.7)",2938.0,0.9999383687973022
9589024,10384,2019-04-21 11:00,dbfi,53.9,8.7,,11.4,1023.9,,509.0,"(53.9, 8.7)",2938.0,0.9999383687973022
9634460,10384,2019-04-21 11:00,dbjm,53.9,8.7,,10.3,1019.0,,509.0,"(53.9, 8.7)",2939.0,0.9999383687973022
9572553,10384,2019-04-21 11:00,dbjm,53.9,8.7,,9.9,1024.0,,509.0,"(53.9, 8.7)",2939.0,0.9999383687973022
9572554,384,2019-04-21 11:00,dbjm,53.9,8.7,,9.9,1024.0,,509.0,"(53.9, 8.7)",2939.0,0.9999383687973022
9634934,384,2019-04-21 11:00,dbkr,54.6,10.4,,9.2,1020.4,,509.0,"(54.6, 10.4)",2940.0,0.9999383687973022
9634907,10384,2019-04-21 11:00,dbkr,54.6,10.4,,9.2,1020.4,,509.0,"(54.6, 10.4)",2940.0,0.9999383687973022
9573018,10384,2019-04-21 11:00,dbkr,54.6,10.9,,9.0,1025.2,,509.0,"(54.6, 10.9)",,
9635800,10384,2019-04-21 11:00,dbkv,54.33,10.18,,9.84,1020.3,,,"(54.33, 10.18)",2941.0,0.9999644242814894
9573938,10384,2019-04-21 11:00,dbkv,54.33,10.18,,8.97,1024.4,,,"(54.33, 10.18)",2941.0,0.9999644242814894
9573367,384,2019-04-21 11:00,dbkv,54.3,10.2,,9.0,1024.4,,509.0,"(54.3, 10.2)",2941.0,0.9999496834407171
9635129,384,2019-04-21 11:00,dbkv,54.3,10.2,,9.8,1020.3,,509.0,"(54.3, 10.2)",2941.0,0.9999496834407171
9574141,384,2019-04-21 11:00,dblk,-54.9,-36.2,,2.9,977.0,,509.0,"(-54.9, -36.2)",2942.0,0.9999383687973022
9636250,10384,2019-04-21 11:00,dblk,-54.9,-36.0,,2.8,976.1,,509.0,"(-54.9, -36.0)",2943.0,0.9999383687973022
9574142,10384,2019-04-21 11:00,dblk,-54.9,-36.2,,2.9,977.0,,509.0,"(-54.9, -36.2)",2942.0,0.9999383687973022
9635954,384,2019-04-21 11:00,dblk,-54.9,-36.0,,2.8,976.1,,509.0,"(-54.9, -36.0)",2943.0,0.9999383687973022
9573336,384,2019-04-21 11:00,dbnd,54.8,18.8,,6.0,1022.2,,509.0,"(54.8, 18.8)",2944.0,0.9999305009841919
9635815,10384,2019-04-21 11:00,dbnd,55.77,18.25,,5.92,1023.7,,,"(55.77, 18.25)",2945.0,0.9999102354049683
9635158,384,2019-04-21 11:00,dbnd,55.8,18.3,,5.9,1023.7,,509.0,"(55.8, 18.3)",2945.0,0.9999102354049683
9573933,10384,2019-04-21 11:00,dbnd,54.83,18.84,,5.99,1022.2,,,"(54.83, 18.84)",2944.0,0.9999305009841919
9577064,10256,2019-04-21 11:00,dfkm2,22.2,115.4,,24.2,1008.1,10000.0,2.0,"(22.2, 115.4)",2946.0,0.9999856948852539
9576571,256,2019-04-21 11:00,dfkm2,22.2,115.4,,24.2,1008.1,10010.0,2.0,"(22.2, 115.4)",2946.0,0.9999856948852539
9638459,256,2019-04-21 11:00,dfpj2,39.3,-23.2,,19.1,1018.0,20010.0,3.0,"(39.3, -23.2)",2947.0,0.9999856948852539
9638445,10256,2019-04-21 11:00,dfpj2,39.3,-23.2,14.5,19.1,1018.0,20000.0,3.0,"(39.3, -23.2)",2947.0,0.9999856948852539
9577247,10384,2019-04-21 11:00,dgdl2,23.9,-87.0,17.5,25.5,1007.5,,509.0,"(23.9, -87.0)",,
9573386,10256,2019-04-21 11:00,digy2,17.4,40.4,26.5,28.5,1010.0,20000.0,0.0,"(17.4, 40.4)",2948.0,0.9999856948852539
9573382,256,2019-04-21 11:00,digy2,17.4,40.4,,28.5,1010.0,20010.0,0.0,"(17.4, 40.4)",2948.0,0.9999856948852539
9635148,384,2019-04-21 11:00,eucde08,49.2,-67.5,,4.1,1015.4,,509.0,"(49.2, -67.5)",2950.0,0.9997800588607788
9635768,10384,2019-04-21 11:00,eucde08,49.15,-67.53,,4.12,1015.4,,,"(49.15, -67.53)",2950.0,0.9997800588607788
9573344,384,2019-04-21 11:00,eucde08,48.6,-62.0,,0.3,1021.0,,509.0,"(48.6, -62.0)",2949.0,0.9999140501022339
9573895,10384,2019-04-21 11:00,eucde08,48.56,-62.01,,0.26,1021.0,,,"(48.56, -62.01)",2949.0,0.9999140501022339
9635139,384,2019-04-21 11:00,eucde09,49.6,-15.8,,12.4,1000.5,,509.0,"(49.6, -15.8)",2952.0,0.999983549118042
9635763,10384,2019-04-21 11:00,eucde09,49.61,-15.83,,12.41,1000.5,,,"(49.61, -15.83)",2952.0,0.999983549118042
9573319,384,2019-04-21 11:00,eucde09,49.2,-21.9,,12.4,1014.4,,509.0,"(49.2, -21.9)",2951.0,0.9999188780784607
9573873,10384,2019-04-21 11:00,eucde09,49.17,-21.86,,12.43,1014.4,,,"(49.17, -21.86)",2951.0,0.9999188780784607
9635163,384,2019-04-21 11:00,eucde19,33.9,-167.6,,,1023.5,,509.0,"(33.9, -167.6)",2954.0,0.9997153878274389
9573306,384,2019-04-21 11:00,eucde19,34.1,-171.9,,,1020.0,,509.0,"(34.1, -171.9)",2953.0,0.99955153465271
9573882,10384,2019-04-21 11:00,eucde19,34.05,-171.95,,,1020.0,,,"(34.05, -171.95)",2953.0,0.99955153465271
9635744,10384,2019-04-21 11:00,eucde19,33.86,-167.55,,,1023.5,,,"(33.86, -167.55)",2954.0,0.9997153878274389
9635150,384,2019-04-21 11:00,eucde29,25.9,55.5,,,1003.2,,509.0,"(25.9, 55.5)",,
9578430,384,2019-04-21 12:00,6201065,54.0,6.6,,,1024.1,,509.0,"(54.0, 6.6)",2955.0,0.9999383687973022
9515872,384,2019-04-21 12:00,6201065,54.0,6.6,,,1029.5,,509.0,"(54.0, 6.6)",2955.0,0.9999383687973022
9515873,384,2019-04-21 12:00,6201066,55.2,7.2,,,1029.5,,509.0,"(55.2, 7.2)",2956.0,0.9999383687973022
9578431,384,2019-04-21 12:00,6201066,55.2,7.2,,,1024.5,,509.0,"(55.2, 7.2)",2956.0,0.9999383687973022
9524730,10256,2019-04-21 12:00,9hyn7,50.3,-158.2,,,1006.5,2000.0,11.0,"(50.3, -158.2)",2957.0,0.9999876618385315
9586856,256,2019-04-21 12:00,9hyn7,51.4,-162.9,,,1007.0,2010.0,11.0,"(51.4, -162.9)",2958.0,0.9999876618385315
9586918,10256,2019-04-21 12:00,9hyn7,51.4,-162.9,,,1007.0,2000.0,11.0,"(51.4, -162.9)",2958.0,0.9999876618385315
9524684,256,2019-04-21 12:00,9hyn7,50.3,-158.2,,,1006.5,2010.0,11.0,"(50.3, -158.2)",2957.0,0.9999876618385315
9524728,10256,2019-04-21 12:00,a8aw2,8.6,76.4,,,1010.0,20000.0,29.0,"(8.6, 76.4)",2959.0,0.9999856948852539
9586857,256,2019-04-21 12:00,a8aw2,11.1,75.2,,,1008.0,20010.0,510.0,"(11.1, 75.2)",2960.0,0.9999856948852539
9586917,10256,2019-04-21 12:00,a8aw2,11.1,75.2,,,1008.0,20000.0,510.0,"(11.1, 75.2)",2960.0,0.9999856948852539
9524685,256,2019-04-21 12:00,a8aw2,8.6,76.4,,,1010.0,20010.0,29.0,"(8.6, 76.4)",2959.0,0.9999856948852539
9581450,10256,2019-04-21 12:00,a8ie9,30.7,-120.0,13.5,16.1,1019.0,20000.0,0.0,"(30.7, -120.0)",2961.0,0.9999856948852539
9581344,256,2019-04-21 12:00,a8ie9,30.7,-120.0,,16.1,1019.0,20010.0,0.0,"(30.7, -120.0)",2961.0,0.9999856948852539
9519026,10256,2019-04-21 12:00,a8je6,9.6,100.8,29.0,,1006.0,10000.0,3.0,"(9.6, 100.8)",2962.0,0.9999856948852539
9581603,10256,2019-04-21 12:00,a8je6,7.4,101.7,28.5,,1004.8,10000.0,2.0,"(7.4, 101.7)",2963.0,0.9999856948852539
9581398,256,2019-04-21 12:00,a8je6,7.4,101.7,,,1004.8,10010.0,2.0,"(7.4, 101.7)",2963.0,0.9999856948852539
9519053,256,2019-04-21 12:00,a8je6,9.6,100.8,,,1006.0,10010.0,3.0,"(9.6, 100.8)",2962.0,0.9999856948852539
9581203,256,2019-04-21 12:00,a8km8,5.1,105.5,,30.0,1009.0,10010.0,3.0,"(5.1, 105.5)",2965.0,0.9999856948852539
9517669,256,2019-04-21 12:00,a8km8,3.0,105.1,,31.0,1007.0,10010.0,3.0,"(3.0, 105.1)",2964.0,0.9999856948852539
9516018,10256,2019-04-21 12:00,a8km8,3.0,105.1,27.0,31.0,1007.0,10000.0,3.0,"(3.0, 105.1)",2964.0,0.9999856948852539
9578390,10256,2019-04-21 12:00,a8km8,5.1,105.5,28.0,30.0,1009.0,10000.0,3.0,"(5.1, 105.5)",2965.0,0.9999856948852539
9519009,10256,2019-04-21 12:00,a8ky3,22.2,116.3,23.5,24.7,1010.5,10000.0,2.0,"(22.2, 116.3)",2966.0,0.9999856948852539
9519043,256,2019-04-21 12:00,a8ky3,22.2,116.3,,24.7,1010.5,10010.0,2.0,"(22.2, 116.3)",2966.0,0.9999856948852539
9581345,256,2019-04-21 12:00,a8ln2,53.6,5.6,,9.0,1024.0,20010.0,2.0,"(53.6, 5.6)",2967.0,0.9999856948852539
9581447,10256,2019-04-21 12:00,a8ln2,53.6,5.6,12.5,9.0,1024.0,20000.0,2.0,"(53.6, 5.6)",2967.0,0.9999856948852539
9586859,256,2019-04-21 12:00,a8ou4,23.0,124.0,,28.0,1010.0,20010.0,1.0,"(23.0, 124.0)",2968.0,0.9999856948852539
9586921,10256,2019-04-21 12:00,a8ou4,23.0,124.0,26.0,28.0,1010.0,20000.0,1.0,"(23.0, 124.0)",2968.0,0.9999856948852539
9517418,10256,2019-04-21 12:00,a8rh6,14.4,-17.9,19.4,20.6,1012.7,10000.0,0.0,"(14.4, -17.9)",2969.0,0.9999856948852539
9517406,256,2019-04-21 12:00,a8rh6,14.4,-17.9,,20.6,1012.7,10010.0,0.0,"(14.4, -17.9)",2969.0,0.9999856948852539
9582929,256,2019-04-21 12:00,a8rh6,16.9,-17.9,,20.2,1013.6,10010.0,0.0,"(16.9, -17.9)",2970.0,0.9999856948852539
9582937,10256,2019-04-21 12:00,a8rh6,16.9,-17.9,17.4,20.2,1013.6,10000.0,0.0,"(16.9, -17.9)",2970.0,0.9999856948852539
9524732,10256,2019-04-21 12:00,a8tg2,21.2,-74.3,23.0,,1016.0,10000.0,2.0,"(21.2, -74.3)",2971.0,0.9999856948852539
9586919,10256,2019-04-21 12:00,a8tg2,18.5,-74.8,22.0,,1017.0,10000.0,2.0,"(18.5, -74.8)",2972.0,0.9999856948852539
9524686,256,2019-04-21 12:00,a8tg2,21.2,-74.3,,,1016.0,10010.0,2.0,"(21.2, -74.3)",2971.0,0.9999856948852539
9586858,256,2019-04-21 12:00,a8tg2,18.5,-74.8,,,1017.0,10010.0,2.0,"(18.5, -74.8)",2972.0,0.9999856948852539
9519008,10256,2019-04-21 12:00,a8uc5,34.2,128.3,16.0,,1012.0,4000.0,10.0,"(34.2, 128.3)",2973.0,0.9999927563801644
9581449,10256,2019-04-21 12:00,a8uc5,34.2,128.3,15.0,,1012.0,10000.0,1.0,"(34.2, 128.3)",2973.0,0.9999916817167729
9581346,256,2019-04-21 12:00,a8uc5,34.2,128.3,,,1012.0,10010.0,1.0,"(34.2, 128.3)",2973.0,0.9999916370626284
9519044,256,2019-04-21 12:00,a8uc5,34.2,128.3,,,1012.0,4010.0,10.0,"(34.2, 128.3)",2973.0,0.9999928079806252
9520102,256,2019-04-21 12:00,a8ul5,-35.4,133.9,,17.2,1021.0,20010.0,1.0,"(-35.4, 133.9)",2974.0,0.9999856948852539
9519777,10256,2019-04-21 12:00,a8ul5,-35.4,133.9,12.0,17.2,1021.0,20000.0,1.0,"(-35.4, 133.9)",2974.0,0.9999856948852539
9516827,256,2019-04-21 12:00,a8un3,26.8,-83.7,,24.0,1015.0,20010.0,2.0,"(26.8, -83.7)",2975.0,0.9999856948852539
9515710,10256,2019-04-21 12:00,a8un3,26.8,-83.7,18.1,24.0,1015.0,20000.0,2.0,"(26.8, -83.7)",2975.0,0.9999856948852539
9520450,10256,2019-04-21 12:00,a8xp9,31.4,123.4,,15.0,1011.5,4000.0,61.0,"(31.4, 123.4)",2976.0,0.9999876618385315
9520428,256,2019-04-21 12:00,a8xp9,31.4,123.4,,15.0,1011.5,4010.0,61.0,"(31.4, 123.4)",2976.0,0.9999876618385315
9525925,10256,2019-04-21 12:00,a8yn7,45.0,-8.8,,,1026.6,10000.0,3.0,"(45.0, -8.8)",2977.0,0.9999856948852539
9525923,256,2019-04-21 12:00,a8yn7,45.0,-8.8,,,1026.6,10010.0,3.0,"(45.0, -8.8)",2977.0,0.9999856948852539
9578212,256,2019-04-21 12:00,a8zu9,1.7,-45.4,,,1012.8,20010.0,1.0,"(1.7, -45.4)",2979.0,0.9999856948852539
9516879,256,2019-04-21 12:00,a8zu9,0.0,-42.7,,,1012.1,20010.0,2.0,"(0.0, -42.7)",2978.0,0.9999856948852539
9515705,10256,2019-04-21 12:00,a8zu9,0.0,-42.7,,,1012.1,20000.0,2.0,"(0.0, -42.7)",2978.0,0.9999856948852539
9578105,10256,2019-04-21 12:00,a8zu9,1.7,-45.4,,,1012.8,20000.0,1.0,"(1.7, -45.4)",2979.0,0.9999856948852539
9519045,256,2019-04-21 12:00,cqhf,41.6,-54.6,,,1032.5,20010.0,1.0,"(41.6, -54.6)",2980.0,0.9999856948852539
9519010,10256,2019-04-21 12:00,cqhf,41.6,-54.6,,,1032.5,20000.0,1.0,"(41.6, -54.6)",2980.0,0.9999856948852539
9581347,256,2019-04-21 12:00,cqhw,4.7,125.0,,29.0,1004.0,20010.0,1.0,"(4.7, 125.0)",2983.0,0.9999856948852539
9581448,10256,2019-04-21 12:00,cqhw,4.7,125.0,,29.0,1004.0,20000.0,1.0,"(4.7, 125.0)",2983.0,0.9999856948852539
9519007,10256,2019-04-21 12:00,cqhw,3.5,123.3,,29.0,1006.0,20000.0,3.0,"(3.5, 123.3)",2981.0,0.9999856948852539
9535396,256,2019-04-21 12:00,cqhw,3.8,123.7,,29.0,1006.0,20010.0,3.0,"(3.8, 123.7)",2982.0,0.9999856948852539
9535438,10256,2019-04-21 12:00,cqhw,3.8,123.7,,29.0,1006.0,20000.0,3.0,"(3.8, 123.7)",2982.0,0.9999856948852539
9519046,256,2019-04-21 12:00,cqhw,3.5,123.3,,29.0,1006.0,20010.0,3.0,"(3.5, 123.3)",2981.0,0.9999856948852539
